EyeBlink_L,EyeBlink_R,EyeSquint_L,EyeSquint_R,EyeDown_L,EyeDown_R,EyeIn_L,EyeIn_R,EyeOpen_L,EyeOpen_R,EyeOut_L,EyeOut_R,EyeUp_L,EyeUp_R,BrowsD_L,BrowsD_R,BrowsU_C,BrowsU_L,BrowsU_R,JawOpen,LipsTogether,JawLeft,JawRight,JawFwd,LipsUpperUp_L,LipsUpperUp_R,LipsLowerDown_L,LipsLowerDown_R,LipsUpperClose,LipsLowerClose,MouthSmile_L,MouthSmile_R,MouthDimple_L,MouthDimple_R,LipsStretch_L,LipsStretch_R,MouthFrown_L,MouthFrown_R,MouthPress_L,MouthPress_R,LipsPucker,LipsFunnel,MouthLeft,MouthRight,ChinLowerRaise,ChinUpperRaise,Sneer_L,Sneer_R,Puff,CheekSquint_L,
0.355488,0.0640491,0.790527,1.00314,0,0,0.422942,0,0,0,0,0.290247,0.758496,0.764385,0.213666,0.137316,0,0,0,0.000960784,0.000276144,0,0.102304,0.0482098,0.0286707,0.198073,0.000601766,0.000938405,0,0.0586738,0.00188993,0.110101,0,0,0,0,0.000522755,0,0.254197,0.0423984,0,0.0385918,0,0.00014974,0,0.208499,1,0.999191,0.0235789,0.990679,
0.358418,0.0580303,0.793571,1.00324,0,0,0.423063,0,0,0,0,0.290369,0.758915,0.764809,0.207048,0.146849,0,0,0,0.000249184,0.000213309,0,0.0985103,0.0510829,0.0268052,0.198071,3.1533e-05,4.91714e-05,0,0.0647293,0.00184426,0.10441,0,0,0,0,2.7393e-05,0,0.257082,0.0472514,0,0.0273451,5.01908e-05,0.000344999,0,0.214002,1,0.999876,0.0257071,0.992887,
0.355615,0.0580585,0.799913,1.00297,0,0,0.423363,0,0,0,0,0.290673,0.759172,0.765074,0.206213,0.153122,0,0,0,0.000101104,0.000101104,0,0.0912335,0.0541313,0.0249075,0.197505,0,0,0,0.0697214,0.00488373,0.103477,0,0,0,0,0,0,0.257906,0.0479352,0,0.0266036,0.000957862,0.000129102,0,0.213653,1,0.998198,0.0244858,0.998049,
0.348551,0.0573606,0.81055,1.00284,0,0,0.425601,0,0,0,0,0.29295,0.758653,0.764587,0.202926,0.150117,0,0,0,2.36718e-05,2.36718e-05,0,0.0854354,0.055174,0.0250136,0.199202,0,0,0,0.0716745,0.00787659,0.103238,0,0,0,0,0,0,0.255306,0.0481884,0,0.0312962,0.00256074,7.03338e-05,0,0.213936,1,0.991169,0.0190861,0.999081,
0.339199,0.0511901,0.824386,1.00291,0,0,0.430972,0,0,0,0,0.29842,0.756518,0.762524,0.193776,0.138203,0,0,0,1.46851e-06,1.46851e-06,0,0.0861719,0.0557276,0.0294264,0.201628,0,0,0,0.0692249,0.00899904,0.1058,0,0,0,0,0,0,0.250667,0.0514534,0,0.0383946,0.000957862,0.00121322,0,0.218761,1,0.985932,0.0176909,0.997158,
0.332675,0.0459917,0.838645,1.00322,0,0,0.434366,0,0,0,0,0.301877,0.755211,0.761263,0.183342,0.130992,0,0,0,6.37575e-06,6.37575e-06,0,0.0908157,0.0535018,0.0350813,0.201512,7.03581e-06,0,0,0.0669833,0.0109745,0.110284,0,0,0,0,0.00013508,0,0.249319,0.0556975,0,0.044606,0.000182114,0.00324422,0,0.222781,1,0.995278,0.0195109,0.996968,
0.331221,0.0495924,0.851642,1.00316,0,0,0.435483,0,0,0,0,0.303014,0.75457,0.760635,0.177563,0.129465,0,0,0,2.11878e-05,2.11878e-05,0,0.0899367,0.0549643,0.039418,0.199858,0.000134266,0,0,0.065382,0.0116074,0.113121,0,0,0,0,0.00257901,0,0.255458,0.0579731,0,0.0489364,0.00251864,0.00122846,0,0.225743,1,0.999757,0.027677,0.998384,
0.330983,0.0520421,0.86195,1.0031,0,0,0.436592,0,0,0,0,0.304138,0.754872,0.760959,0.173326,0.150538,0,0,0,8.55692e-05,8.55692e-05,0,0.082737,0.059035,0.0371716,0.194682,0.0003588,0,0,0.0647663,0.0103046,0.116745,0,0,0,0,0.00691257,0,0.262517,0.0585732,0,0.0524245,0.00674983,0.000355146,0,0.226459,1,1,0.0305572,0.999629,
0.332342,0.0534463,0.867553,1.00302,0,0,0.438262,0,0,0,0,0.305831,0.754809,0.760923,0.176582,0.15596,0,0,0,0.000222921,0.000211962,0,0.0808354,0.0621872,0.0280217,0.184302,0.000191743,1.36396e-05,0,0.0688499,0.00891562,0.124911,0,0,0,0,0.00260982,0,0.266358,0.0603018,0,0.0592197,0.00258873,0.000792727,0,0.222168,1,1,0.0306445,0.999692,
0.334654,0.0587242,0.86897,1.0029,0,0,0.439895,0,0,0,0,0.307487,0.754614,0.760754,0.179991,0.151167,0,0,0,0.000339965,7.91934e-05,0,0.0817312,0.0635426,0.0272061,0.186039,0.00114409,0.000325848,0,0.0647965,0.00686836,0.12948,0,0,0,0,0.000722751,0,0.272984,0.0635924,0,0.0605372,0.00146869,0.000332782,0,0.22972,1,1,0.0284658,0.998414,
0.337842,0.0723847,0.87017,1.00292,0,0,0.442564,0,0,0,0,0.310193,0.755478,0.76167,0.173979,0.173779,0,0,0,0.0015749,4.14991e-06,0,0.0806221,0.0652445,0.0252848,0.186734,0.00369853,0.00202292,0,0.0558804,0.00376535,0.127965,0,0,0,0,0.00157062,0,0.282239,0.0614953,0,0.0595477,0.00357496,3.09641e-05,0,0.238238,1,1,0.0300989,0.995764,
0.342553,0.0931405,0.873098,1.00281,0,0,0.447973,0,0,0,0,0.315678,0.757742,0.764043,0.16624,0.280806,0,0,0,0.00335541,0,0,0.0832266,0.063749,0.0164709,0.177094,0.00314396,0.0051761,0,0.0452309,0.000885863,0.123788,0,0,0,0,0.000587651,0,0.28671,0.0477951,0,0.0625492,0.00133672,8.24195e-07,0,0.239358,1,1,0.0326437,0.991471,
0.348964,0.110116,0.876411,1.00272,0,0,0.45403,0,0,0,0,0.321836,0.757011,0.763407,0.165908,0.306024,0,0,0,0.00261102,0,0,0.0894503,0.0569634,0.0107107,0.170404,0.000883925,0.00763491,0,0.0340598,4.22812e-05,0.126161,0,0,0,9.94681e-05,8.92467e-05,0,0.284308,0.0321584,0,0.0646084,7.00378e-05,4.11645e-05,0,0.240452,1,1,0.0275692,0.984664,
0.353512,0.117807,0.876826,1.00269,0,0,0.458759,0,0,0,0,0.326653,0.753902,0.76035,0.171779,0.294775,0,0,0,0.00173245,3.12961e-06,0,0.0929003,0.0508524,0.0108498,0.16598,0.00119924,0.0109341,0,0.0231769,0,0.13274,0,0,0,0.00191323,0.0012055,0,0.283028,0.0202866,0,0.0661384,0,0.000835922,0,0.241648,0.99996,1,0.0190696,0.978588,
0.356828,0.11671,0.872775,1.00268,0,0,0.456461,0,0,0,0,0.324312,0.752568,0.758967,0.185945,0.283245,0,0,0,0.00165675,6.25438e-05,0,0.0921646,0.0487029,0.0119729,0.163979,0.00309934,0.0109313,0,0.0161735,0,0.136204,0,0,0,0.0053594,0.00471006,0,0.286477,0.0123692,0,0.0631674,0,0.00312585,0,0.24504,0.999155,1,0.0150369,0.976088,
0.355808,0.111716,0.868008,1.0027,0,0,0.455744,0,0,0,0,0.323581,0.752949,0.759339,0.190772,0.300499,0,0,0,0.000745794,0.000213428,0,0.0960618,0.0500978,0.0134313,0.165174,0.00115995,0.00341162,0,0.0196494,0,0.135696,0,0,0,0.00265427,0.00589614,0,0.290047,0.0106282,0,0.0463219,0,0.00471596,0,0.252752,0.996328,1,0.0161032,0.972438,
0.352207,0.109321,0.864751,1.00281,0,0,0.458881,0,0,0,0,0.32678,0.753997,0.760448,0.190526,0.305965,0,0,0,0.000788001,0.000203574,0,0.105747,0.0549102,0.0131052,0.166591,7.68946e-05,0.002404,0,0.0278633,4.33827e-06,0.136593,0,0,0,0.00064638,0.00238465,0,0.286576,0.0118251,0,0.0400673,0,0.00673338,0,0.257966,0.994047,1,0.0183666,0.964469,
0.351012,0.10572,0.862192,1.00273,0,0,0.461321,0,0,0,0,0.329266,0.755104,0.761605,0.193018,0.286416,0,0,0,0.0017709,5.69602e-05,0,0.110007,0.0637495,0.0132458,0.166188,4.31857e-05,0.00749054,0,0.026878,8.27879e-05,0.139412,0,0,0,0.00129272,0.00236318,0,0.287393,0.00630762,0,0.0527364,0,0.0101278,0,0.263334,0.995825,1,0.0244037,0.955714,
0.354888,0.0959382,0.860425,1.00289,0,0,0.461084,0,0,0,0,0.32902,0.756362,0.76287,0.200028,0.278182,0,0,0,0.00154682,2.82084e-06,0,0.106726,0.0688445,0.014695,0.168298,2.83615e-05,0.00846148,0,0.0213477,0.000221234,0.1435,0,0,0,0.00197291,0.00751014,0,0.295605,0.00126524,0,0.0593623,0,0.0107558,0,0.272428,0.998963,1,0.028802,0.952197,
0.362153,0.0884003,0.86073,1.0028,0,0,0.461883,0,0,0,0,0.329833,0.757654,0.764187,0.199908,0.273467,0,0,0,0.00157043,0,0,0.0998375,0.071101,0.0149284,0.172168,0.00023368,0.00815812,0,0.0170878,8.27879e-05,0.150156,0,0,0,0.000662565,0.0116455,0,0.303022,5.96395e-05,0,0.0614332,0,0.00592842,0,0.278604,0.99995,1,0.0270416,0.951961,
0.367495,0.0849639,0.862233,1.00288,0,0,0.463335,0,0,0,0,0.331315,0.758735,0.765301,0.200009,0.259773,0,0,0,0.00136036,0,0,0.0897524,0.0743012,0.0121438,0.177959,0.000654607,0.0057127,0,0.0151467,3.826e-05,0.155367,0,0,0,3.40737e-05,0.0182281,0,0.307576,4.49115e-05,0,0.0657996,0,0.0013032,0,0.282817,1,1,0.0240896,0.953588,
0.365391,0.0824139,0.866574,1.00313,0,0,0.464453,0,0,0,0,0.332455,0.759471,0.766062,0.196278,0.250043,0,0,0,0.000392122,0,0,0.0786261,0.0762367,0.0116522,0.184769,0.000863476,0.00150119,0,0.0156976,0.000704914,0.160851,0,0,0,2.50048e-05,0.0213703,0,0.312867,0.000120017,0,0.0717391,0,0.000195049,0,0.285809,1,1,0.0226046,0.959681,
0.359328,0.0799446,0.876653,1.00347,0,0,0.464415,0,0,0,0,0.332417,0.759921,0.766515,0.197841,0.244926,0,0,0,2.18082e-05,2.21861e-06,0,0.0682279,0.0749638,0.0149664,0.191527,0.00190312,7.35113e-05,0,0.0153045,0.00297863,0.166702,0,0,0,0.000541852,0.0172167,0,0.315483,4.49115e-05,0,0.0796346,0,0.00113739,0,0.285244,1,1,0.0186449,0.971673,
0.354676,0.0780087,0.893832,1.00369,0,0,0.462023,0,0,0,0,0.329984,0.760017,0.766572,0.202413,0.226202,0,0,0,4.23381e-05,4.23381e-05,0,0.059413,0.0663423,0.0156002,0.196768,0.00125656,0,0,0.0185488,0.00669027,0.168627,0,0,0,0.00252904,0.009684,0,0.315842,5.13231e-05,0,0.0840245,0,0.00410535,0,0.278646,1,1,0.00749012,0.989355,
0.352316,0.0772743,0.917782,1.00351,0,0,0.459347,0,0,0,0,0.327263,0.759656,0.766163,0.199562,0.205654,0,0,0,0.00011314,0.00011314,0,0.0595721,0.0527375,0.0163969,0.199995,0.000271278,0,0,0.0261829,0.0138806,0.167044,0,0,0,0.00414222,0.00260766,0,0.308807,0.000981855,0,0.081324,0,0.008797,0,0.272287,1,1,0.00118184,0.998313,
0.349845,0.0798825,0.946384,1.00353,0,0,0.457109,0,0,0,0,0.324991,0.759144,0.765609,0.200539,0.184865,0,0,0,4.23381e-05,4.23381e-05,0,0.067527,0.0393667,0.0218913,0.206085,0.000115014,0,0,0.0328916,0.0225739,0.161121,0,0,0,0.0022352,0.000235745,0,0.297862,0.00340107,0,0.0720769,0,0.0145268,0,0.273834,1,0.999985,4.89469e-05,0.999869,
0.345277,0.0815777,0.973122,1.00372,0,0,0.455107,0,0,0,0,0.322966,0.758804,0.765232,0.191167,0.167223,0,0,0,2.21861e-06,2.21861e-06,0,0.0756691,0.0293188,0.0239275,0.213656,0.00207336,0,0,0.0371325,0.0292489,0.152062,0,0,0,0.000429742,0.0001088,0,0.284565,0.00340341,0,0.0606875,0,0.0159727,0,0.275271,1,0.999681,0.000143053,0.999776,
0.339638,0.0777507,0.990742,1.0038,0,0,0.45342,0,0,0,0,0.321266,0.759222,0.765625,0.179673,0.156687,0,0,0,0,0,0,0.0783238,0.0283312,0.0276012,0.221882,0.00752812,0,0,0.0338239,0.0301808,0.145473,0,0,0,1.91303e-05,0.000339109,0,0.281357,0.00217552,0,0.0529921,6.70259e-05,0.00903996,0,0.278901,1,0.998417,0.00293195,0.99876,
0.335344,0.0732259,0.998579,1.00375,0,0,0.45194,0,0,0,0,0.319783,0.760393,0.76678,0.167513,0.149211,0,0,0,5.60136e-06,5.60136e-06,0,0.0802173,0.0344231,0.0326869,0.229551,0.00904769,0,0,0.0289681,0.0278831,0.135351,0,0,0,0,0.00137136,0,0.283724,0.00613818,0,0.0480731,0.00132603,0.00201073,0,0.285886,1,0.996118,0.011256,0.996556,
0.333755,0.0711403,1.00032,1.00393,0,0,0.450849,0,0,0,0,0.318696,0.761571,0.767948,0.157968,0.13138,0,0,0,0.000106892,0.000106892,0,0.0789627,0.0417356,0.0315447,0.237813,0.00533163,0,0,0.032253,0.0257912,0.123462,0,0,0,0,0.00377578,0,0.285403,0.0137488,0,0.048312,0.0043438,9.42516e-05,0,0.289792,1,0.994974,0.0147772,0.99794,
0.332217,0.0720331,1.00034,1.00381,0,0,0.449969,0,0,0,0,0.317822,0.762566,0.768936,0.153725,0.109559,0,0,0,0.000292755,0.000292755,0,0.0759425,0.0489653,0.0194547,0.242411,0.00123756,0,0,0.0406634,0.0295982,0.119458,0,0,0,0,0.00241949,0,0.282528,0.0219215,0,0.0537727,0.00431172,0,0,0.28237,1,0.998368,0.00878867,0.999603,
0.330906,0.0757953,1.00027,1.00389,0,0,0.44928,0,0,0,0,0.317139,0.763056,0.769418,0.148277,0.0901764,0,0,0,0.000244123,0.000244123,0,0.0722974,0.051789,0.0127159,0.249505,5.87229e-05,0,0,0.0514618,0.0341094,0.117816,0,0,0,0,0.00051004,0,0.282433,0.0340418,0,0.0567734,0.004048,0,0,0.273533,1,0.999917,0.00221418,0.999982,
0.331967,0.0789519,1.00023,1.00389,0,0,0.449092,0,0,0,0,0.316962,0.762755,0.769111,0.142406,0.0818131,0,0,0,0.000398269,0.000398269,0,0.0680654,0.0511059,0.0118349,0.258234,0,0,0,0.0700832,0.0333259,0.112464,0,0,0,0,0.000132852,0,0.28616,0.0465478,0,0.0449,0.00706809,0,0,0.26987,1,1,0.000186842,1,
0.3329,0.079332,1.00006,1.00387,0,0,0.44984,0,0,0,0,0.317737,0.762309,0.768673,0.137129,0.0767023,0,0,0,0.000216274,0.000216274,0,0.0619856,0.0508924,0.00874013,0.264378,0,0,0,0.0833907,0.028247,0.106169,0,0,0,0,0.000322337,2.34964e-05,0.282893,0.0501369,0,0.0341284,0.0111692,0,0,0.269583,1,1,0.000198037,0.999844,
0.32559,0.0760114,0.996753,1.00396,0,0,0.450849,0,0,0.000271274,0,0.318791,0.761782,0.768158,0.124082,0.0710436,8.04097e-05,0,0.00062273,0.000501196,0.000501196,0,0.0569368,0.0539529,0.00404528,0.266125,0,0,0,0.0868407,0.0185628,0.102063,0,0,0,0,0.0010191,0.000574597,0.275268,0.0471443,0,0.0289723,0.0110164,0,0.0003747,0.271734,0.999538,0.999302,0.00439198,0.996328,
0.290208,0.0556144,0.97104,1.00407,0,0,0.429129,0,0,0.00648982,0,0.296938,0.749662,0.755562,0.0968795,0.0546859,0.00231652,0.0011339,0.0132661,0.0100248,0.0100248,0,0.0642039,0.0639329,0.000846148,0.2514,0,0,0,0.0852875,0.00638613,0.0885023,0,0,0,0,0.00931628,0.00373668,0.261992,0.044928,0,0.0255071,0.00329606,0,0.00754336,0.268911,0.989957,0.985257,0.0253261,0.977103,
0.215025,0.0139933,0.886909,1.00485,0,0,0.315361,0,0,0.447821,0,0.180141,0.714125,0.718072,0.0326123,0.0141839,0.0205393,0.0242396,0.0690129,0.0516061,0.0516061,0,0.0814832,0.0812199,3.91138e-05,0.200766,0,0,0,0.091099,0.00090801,0.0494555,0,0,0,0,0.0402073,0.00944132,0.220164,0.0381272,0,0.0494916,0.000165903,0,0.0270491,0.234443,0.94617,0.927944,0.0776096,0.932397,
0.135711,0.000681168,0.819228,1.00515,0,0,0.257876,0,0,0.592467,0,0.121923,0.704845,0.707801,0.00473459,0.000694375,0.0678481,0.135243,0.169078,0.125341,0.125341,0,0.10123,0.12248,0,0.0968935,0,0,0,0.100424,3.60001e-05,0.0110164,0,0,0,0,0.0948704,0.0111121,0.144063,0.0178046,0.000130362,0.189645,0,0,0.0347392,0.135741,0.854636,0.842608,0.167138,0.882797,
0.091619,0,0.811255,1.00485,0,0,0.248352,0,0,0.623793,0,0.112295,0.705314,0.708105,0.000194301,0,0.0932826,0.209096,0.22941,0.193444,0.193444,0,0.122439,0.183778,0,0.0187831,0,0,0,0.124758,0,0.00052358,0,0,0,0,0.14484,0.0101907,0.0843685,0.00345768,0.00248884,0.278183,0,0,0.0438939,0.0365225,0.75246,0.745574,0.242066,0.840332,
0.0826505,0,0.814588,1.0046,0,0,0.248586,0,0,0.639864,0,0.112548,0.704176,0.706966,0,0,0.0976568,0.236963,0.254198,0.246857,0.246857,0,0.139427,0.258698,0,0.000893701,0,0,0,0.160899,0,0,0,0,0,0,0.170851,0.00983641,0.054344,0.00021924,0.00666952,0.30747,0,0,0.0599348,0.00510689,0.639435,0.641641,0.29787,0.804075,
0.0909623,0,0.807392,1.00453,0,0,0.248967,0,0,0.66192,0,0.112955,0.708575,0.711388,0,0,0.0886238,0.242551,0.27108,0.245381,0.245381,0,0.155117,0.328521,0,0,0,0,0,0.174804,0,0,0,0,0,0,0.180083,0.0095663,0.0397423,0.00128182,0.00248884,0.323265,0,0,0.051445,0.000208383,0.532879,0.535889,0.317534,0.774245,
0.104703,0,0.788602,1.0046,0,0,0.252478,0,0,0.681432,0,0.116512,0.715517,0.718413,0,0,0.0768481,0.235702,0.287172,0.237734,0.237734,0,0.169562,0.387283,0,0,0,0,0,0.187445,0,0,0,0,0,0,0.186831,0.00617283,0.0230289,0.00476676,0.000130362,0.319842,0,0,0.031465,0,0.451616,0.427944,0.318246,0.750623,
0.125159,0,0.760465,1.00452,0,0,0.259889,0,0,0.689724,0,0.124003,0.723622,0.726669,0,0,0.0671158,0.223075,0.301637,0.239911,0.239911,0,0.180165,0.442612,0,0,0,0,0,0.210082,0,0,0,0,0,0,0.19537,0.00154117,0.00554938,0.00718779,0,0.305939,0,0,0.0144646,0,0.392513,0.331271,0.320933,0.729948,
0.149958,0,0.725845,1.00443,0,0,0.267448,0,0,0.682479,0,0.131639,0.730879,0.734078,0,0,0.0560007,0.205726,0.314179,0.242255,0.242255,0,0.187753,0.491069,0,0,0,0,0,0.229689,0,0,0,0,0,0,0.205755,7.45418e-05,0.000266886,0.00835945,0,0.293455,0,0,0.0031665,0,0.344099,0.253371,0.329175,0.710313,
0.173288,0,0.689969,1.00428,0,0,0.275138,0,0,0.663127,0,0.139409,0.736787,0.740137,0,0,0.0426024,0.194371,0.30856,0.239671,0.239671,0,0.186031,0.52724,0,0,0,0,0,0.231966,0,0,0,0,0,0,0.21734,0,0,0.0055741,0,0.282765,0,0,0.000148779,0,0.300023,0.186984,0.336354,0.695167,
0.189766,0,0.656981,1.00415,0,0,0.284682,0,0,0.634771,0,0.14906,0.742814,0.746348,0,0,0.027874,0.196143,0.304574,0.239383,0.239383,0,0.17764,0.555328,0,0,0,0,0,0.2205,0,0,0,0,0,0,0.228251,0,0,0.00138361,0,0.275987,0,0,0,0,0.256708,0.123614,0.334352,0.684536,
0.201481,0,0.631354,1.00397,0,0,0.303764,0,0,0.603115,0,0.168374,0.752407,0.75631,0,0,0.0191179,0.198357,0.3065,0.243991,0.243991,0,0.169926,0.575927,0,0,0,0,0,0.208066,0,0,0,0,0,0,0.234217,0,0,6.82855e-05,0,0.268889,0,0,0,0,0.212878,0.0656254,0.320082,0.677382,
0.217986,0,0.61397,1.00372,0,0,0.345745,0,0,0.570191,0,0.210981,0.771409,0.776127,0,0,0.00771032,0.201861,0.309104,0.250933,0.250933,0,0.16168,0.590567,0,0,0,0,0,0.198562,0,0,0,0,0,0,0.237327,0,0,2.91447e-05,0,0.262156,0,0,0,0,0.16886,0.0222972,0.301373,0.671508,
0.236147,0,0.60468,1.00357,0,0,0.391898,0,0,0.544406,0,0.257957,0.792573,0.798218,0,0,0.00291757,0.201194,0.309081,0.255846,0.255846,0,0.156404,0.600967,0,0,0,0,0,0.190591,0,0,0,0,0,0,0.242113,0,0,7.78832e-05,0,0.251761,0,0,0,0,0.135765,0.00371915,0.290002,0.65738,
0.247386,0,0.604871,1.00392,0,0,0.423477,0,0,0.531316,0,0.290179,0.808336,0.814648,0,0,0.00114309,0.202002,0.301954,0.261399,0.261399,0,0.15538,0.611359,0,0,0,0,0,0.185667,0,0,0,0,0,0,0.24808,0,0,2.91447e-05,0,0.24062,0,0,0,0,0.114566,0.000160564,0.289177,0.633158,
0.247811,0,0.61378,1.00412,0,0,0.435746,0,0,0.527039,0,0.302706,0.815211,0.821793,0,0,0.00178912,0.206863,0.296588,0.265201,0.265201,0,0.159647,0.61666,0,0,0,0,0,0.177673,0,0,0,0,0,0,0.251526,2.8104e-05,0,1.52725e-06,0,0.231986,0,0,0,0,0.0991348,0,0.290073,0.602592,
0.243783,0,0.625226,1.00406,0,0,0.439973,0,0,0.527272,0,0.307011,0.818142,0.824823,0,0,0.00261579,0.210023,0.295517,0.266382,0.266382,0,0.167143,0.614743,0,0,0,0,0,0.168876,0,0,0,0,0,0,0.249154,0.000536324,0,0,6.08209e-05,0.227121,0,0,0,0,0.0841981,0,0.287633,0.574035,
0.24228,0,0.637146,1.00378,0,0,0.442626,0,0,0.527739,0,0.309714,0.818532,0.825264,0,0,0.00087222,0.206593,0.291006,0.26944,0.26944,0,0.17001,0.615723,0,0,0,0,0,0.162061,0,0,0,0,0,0,0.247353,0.0014334,0,0,0.00116077,0.225666,0,0,0,4.9968e-05,0.0682061,0,0.286588,0.54775,
0.238627,0,0.654727,1.00367,0,0,0.444288,0,0,0.529162,0,0.311407,0.820129,0.826904,0,0,0.000140944,0.21328,0.288027,0.27034,0.27034,0,0.165985,0.616856,0,0,0,0,0,0.155217,0,0,0,0,0,0,0.244624,0.000536324,0,0,0.00310379,0.221416,0,0,0,0.00095361,0.0537499,0,0.28744,0.532405,
0.232124,0,0.678647,1.00372,0,0,0.444221,0,0,0.527682,0,0.311334,0.824629,0.83144,0,0,0.0013732,0.220386,0.287579,0.262455,0.262455,0,0.162558,0.607133,0,0,0,0,0,0.140199,0,0,0,0,1.03734e-05,0,0.239727,2.8104e-05,0,0,0.00116077,0.21471,1.52916e-05,0,0,0.00254936,0.044733,0,0.27818,0.530298,
0.226663,0,0.704549,1.00372,0,0,0.444692,0,0,0.523177,0,0.31182,0.826678,0.833515,0,0,0.00505276,0.227399,0.294486,0.257228,0.257228,0,0.161643,0.597095,0,0,0,0,0,0.123262,0,0,0,0,0.000197957,0,0.238527,0,0,0,6.08209e-05,0.213586,0.000291813,0,0,0.00095361,0.0374334,0,0.268781,0.528619,
0.220988,0,0.727873,1.00374,0,0,0.445799,0,0,0.518061,0,0.31296,0.827295,0.834157,0,0,0.00852957,0.232811,0.299892,0.256298,0.256298,0,0.158294,0.590787,0,0,0,0,0,0.111396,0,0,0,0,0.000529009,2.29438e-05,0.243986,0,0,0,0,0.215144,0.00077984,0,0,4.9968e-05,0.0297102,0,0.263351,0.525145,
0.21939,0,0.744977,1.00373,0,0,0.446845,0,0,0.509421,0,0.314037,0.827755,0.834638,0,0,0.0124323,0.234323,0.307799,0.256003,0.256003,0,0.156872,0.58764,0,0,0,0,0,0.100819,0,0,0,0,0.000197957,0.000437847,0.251036,0,0,0,3.35633e-05,0.216351,0.000291813,0,0,0,0.0229612,0,0.259209,0.521671,
0.220178,0,0.753581,1.00363,0,0,0.44741,0,0,0.495219,0,0.314625,0.827967,0.834863,0,0,0.0157528,0.231045,0.311968,0.258522,0.258522,0,0.158111,0.592479,0,0,0,0,0,0.0981781,0,0,0,0,1.03734e-05,0.00117015,0.25422,0,1.58266e-05,0,0.000640514,0.219128,1.52916e-05,0,0,7.80425e-05,0.0183502,0,0.2637,0.51949,
0.220555,0,0.754032,1.00361,0,0,0.447412,0,0,0.47974,0,0.314636,0.828343,0.835242,0,0,0.0151005,0.228859,0.307579,0.264818,0.264818,0,0.156685,0.601104,0,0,0,0,0,0.106636,0,0,0,0,0,0.000437847,0.250926,0,0.000302023,0,0.00171195,0.223466,0,0,0,0.00152871,0.0134699,0,0.272401,0.522513,
0.220985,0,0.749913,1.00372,0,0,0.446228,0,0,0.471739,0,0.31343,0.830241,0.837133,0,0,0.00872805,0.231144,0.308553,0.263792,0.263792,0,0.15296,0.599703,0,0,0,0,0,0.104176,0,0,0,0,0,2.86114e-05,0.247902,2.34547e-05,0.000807126,7.74545e-05,0.000640514,0.227355,0,0,0,0.00473146,0.00769952,0,0.271122,0.528886,
0.224593,0,0.744,1.00371,0,0,0.444285,0,0,0.473634,0,0.311455,0.833409,0.840292,0,0,0.00944586,0.231598,0.307923,0.257541,0.257541,0,0.157909,0.593356,0,0,0,0,0,0.093398,0,0,0,0,0,0.000108156,0.243324,0.000462721,0.000302023,0.0016053,3.35633e-05,0.228849,0,0,0,0.00348802,0.00427949,0,0.263236,0.52967,
0.231258,0,0.735488,1.00338,0,0,0.444219,0,0,0.483853,0,0.311398,0.834645,0.841536,0,0,0.0153073,0.225404,0.311806,0.255911,0.255911,0,0.172605,0.590354,0,0,0,0,0,0.0831969,0,0,0,0,0,0.000289025,0.239304,0.00148483,1.58266e-05,0.00650362,1.3793e-05,0.232985,0,0,0,0.000825425,0.00212303,0,0.25689,0.520298,
0.236011,0,0.723641,1.00342,0,0,0.445648,0,0,0.499406,0,0.312868,0.83518,0.842101,0,0,0.0148781,0.226107,0.318272,0.258146,0.258146,0,0.186184,0.590884,0,0,0,0,0,0.0797236,0,0,0,0,0,0.000108156,0.237726,0.00121892,0,0.0103193,0.000263216,0.237525,0,0,0,3.91624e-05,0.00315532,0,0.255507,0.508141,
0.233691,0,0.711962,1.00372,0,0,0.446373,0,0,0.515961,0,0.31362,0.835534,0.842471,0,0,0.0116198,0.228386,0.324076,0.259725,0.259725,0,0.193912,0.595147,0,0,0,0,0,0.0865337,0,0,0,0,0,5.6676e-06,0.235958,0.000312074,0,0.00904319,0.00070341,0.240729,0,0,0,0,0.0103443,0,0.264141,0.497978,
0.225508,0,0.706315,1.00383,0,0,0.445053,0,0,0.532942,0,0.312282,0.835957,0.842873,0,0,0.0113679,0.225124,0.318953,0.257908,0.257908,0,0.195257,0.598002,0,0,0,0,0,0.0911293,0,0,0,0,0,0,0.234714,1.51242e-05,0,0.00323339,0.000263216,0.245204,0,0,0,0,0.0149629,0,0.270517,0.49416,
0.220659,0,0.708832,1.00382,0,0,0.443477,0,0,0.550255,0,0.310683,0.83636,0.84325,0,0,0.0148508,0.221893,0.321158,0.256716,0.256716,0,0.199882,0.599298,0,0,0,0,0,0.0962898,0,0,0,0,0,0,0.230316,0,0,0.000426277,2.84937e-05,0.248531,0,0,0,0,0.0151855,0,0.270813,0.4929,
0.218733,0,0.717824,1.0038,0,0,0.442619,0,0,0.568358,0,0.309818,0.836578,0.843453,0,0,0.0179732,0.223008,0.320797,0.259715,0.259715,0,0.207833,0.600839,0,0,0,0,0,0.112001,0,0,0,0,0,7.81807e-06,0.222813,0,0,0.000387064,0.000286415,0.24568,0,3.0013e-05,0,0,0.0120098,0,0.268981,0.492754,
